628	5409	0
6919	5409	0
5894	5409	0
7385	5409	0
6604	5409	0
7020	5409	0
1817	5409	0
7352	5409	0
7838	5409	0
1564	5409	0
6147	5409	0
1997	5409	0
5695	5409	0
7498	5409	0
2204	5409	0
7111	5409	0
7091	5409	0
3940	4643	0
353	372	0
1297	355	0
7575	355	0
3218	355	0
5789	891	0
5853	891	0
4942	891	0
47	891	0
4114	891	0
3760	891	0
643	5665	0
2986	5665	0
6965	5665	0
863	5665	0
1201	5665	0
178	5665	0
3069	2566	0
1797	2566	0
1606	2566	0
1362	2566	0
3133	2566	0
2245	2566	0
3296	2566	0
1295	2566	0
4504	2566	0
6441	2566	0
3343	2566	0
7514	2076	0
324	2076	0
2329	2076	0
1875	2076	0
6644	2076	0
2430	2076	0
1783	2076	0
3883	2076	0
7107	2076	0
4870	2076	0
7487	2076	0
5988	2076	0
4313	2076	0
2653	2076	0
828	2076	0
6180	2076	0
7197	2076	0
3824	2399	0
3843	92	0
5135	92	0
3396	495	0
1228	495	0
1979	495	0
7733	495	0
4304	495	0
3106	495	0
4836	495	0
0	495	0
788	6348	0
5141	6348	0
3634	6348	0
783	810	0
6096	810	0
284	810	0
6764	810	0
7362	810	0
2669	810	0
2872	810	0
5300	810	0
3082	810	0
7189	810	0
3566	810	0
2645	810	0
3668	810	0
2833	810	0
538	2309	0
5133	2309	0
465	2309	0
1530	2309	0
3341	2309	0
6483	2309	0
5974	2309	0
7399	2309	0
2881	2309	0
3580	2309	0
2142	2309	0
7664	2309	0
3859	2309	0
6095	2309	0
4631	2309	0
5491	2309	0
5731	2309	0
6880	2309	0
1911	2309	0
1009	2309	0
1402	2309	0
7558	3686	0
375	4851	0
1609	4851	0
7685	4851	0
781	4851	0
4080	5388	0
65	5388	0
6540	5388	0
1982	5388	0
289	5388	0
5426	7476	0
2732	6186	0
7129	6186	0
771	6186	0
3057	6186	0
6281	6186	0
4546	6186	0
6645	6186	0
286	6186	0
1137	6186	0
5658	6186	0
1619	6186	0
2219	4020	0
6318	1823	0
1010	1823	0
6542	1823	0
2764	3154	0
2428	7406	0
2476	7406	0
596	801	0
6352	5220	0
3942	6334	0
6703	5531	0
2600	5531	0
6172	5531	0
381	5531	0
3027	5531	0
6868	5531	0
7071	5531	0
2464	5531	0
4145	5531	0
4437	5531	0
1027	5531	0
4412	5531	0
6881	5531	0
3454	5531	0
614	5531	0
6541	5531	0
814	5531	0
4255	5531	0
5104	5531	0
1687	5531	0
3674	5531	0
2803	5531	0
785	5531	0
2779	1059	0
3161	1059	0
1312	3197	0
3639	4068	0
6327	4068	0
6098	502	0
5011	502	0
732	502	0
6740	502	0
3109	502	0
1086	5939	0
2766	5939	0
7116	5939	0
6258	5939	0
3973	3607	0
4246	3607	0
6113	3607	0
2976	3607	0
6985	3607	0
2770	3607	0
5054	898	0
7477	5888	0
7694	5888	0
4453	5888	0
4669	5888	0
1183	5888	0
1166	5888	0
887	5888	0
6848	5888	0
5722	5888	0
2498	5888	0
7059	5888	0
6922	5888	0
3712	5888	0
7623	5888	0
4384	5888	0
7662	5888	0
2863	5888	0
2465	7728	0
3202	7375	0
6183	384	0
6028	384	0
6296	384	0
4959	3060	0
1914	112	0
7500	112	0
3364	703	0
4527	703	0
1046	703	0
1924	703	0
7361	703	0
1400	703	0
5281	703	0
794	703	0
2322	703	0
1223	703	0
5958	703	0
7863	1023	0
880	1023	0
7818	1023	0
4526	1023	0
62	1023	0
5739	1023	0
6350	1023	0
3579	1023	0
164	1023	0
4708	1023	0
5912	1023	0
2010	1023	0
4553	1023	0
1555	2121	0
6843	5299	0
6608	5299	0
5984	5299	0
7450	5299	0
72	5299	0
2980	5299	0
7206	5299	0
7113	5299	0
5002	5299	0
359	5299	0
4225	6324	0
1851	6324	0
3397	6324	0
7025	6324	0
3256	6324	0
1946	6324	0
5353	6324	0
7401	6324	0
486	6324	0
1692	6324	0
3651	6324	0
1074	2172	0
2413	2172	0
39	2172	0
7663	2172	0
2103	2172	0
6255	2172	0
5848	2172	0
6790	2172	0
4931	2172	0
2741	2172	0
6245	2172	0
4480	2978	0
527	2978	0
1864	2978	0
5679	2978	0
5084	2978	0
4387	2978	0
2049	2978	0
3154	2978	0
2667	2978	0
3164	2978	0
3375	2978	0
5631	2978	0
2135	2978	0
6239	2978	0
5589	2978	0
4319	2978	0
2654	2978	0
4104	2978	0
1327	2978	0
7616	2978	0
6583	2978	0
5700	2978	0
1507	2978	0
5092	5569	0
4482	5569	0
3737	5569	0
1629	5569	0
6979	5569	0
1414	5569	0
2786	4427	0
6763	5261	0
5698	5261	0
6553	5261	0
3810	5261	0
3808	917	0
7083	917	0
6668	917	0
4542	917	0
1286	917	0
1337	4911	0
2803	4911	0
5077	4911	0
7608	4911	0
2380	4911	0
6902	4911	0
5876	4911	0
5404	4911	0
5531	4911	0
6595	4911	0
5479	4911	0
5094	4911	0
6738	4911	0
6188	4348	0
4071	4348	0
6571	4348	0
7290	4348	0
276	4348	0
4911	4348	0
3592	7822	0
1296	7822	0
1261	7822	0
6709	7822	0
5921	7822	0
6910	7822	0
2353	7822	0
6500	7822	0
1157	7822	0
6696	4115	0
3729	4115	0
2576	8	0
418	8	0
5843	8	0
3173	8	0
850	8	0
4900	8	0
4798	8	0
1627	8	0
5196	8	0
5186	8	0
1703	8	0
465	8	0
7800	8	0
3059	8	0
5974	8	0
714	8	0
7121	8	0
7825	708	0
3461	708	0
4791	708	0
7527	4229	0
7011	4229	0
4415	4229	0
3816	4229	0
7817	6352	0
3149	6352	0
1769	6352	0
1202	6352	0
2529	6352	0
3352	6352	0
6624	6352	0
2132	6352	0
7622	6352	0
6173	5704	0
3933	5704	0
5584	5451	0
7330	5451	0
5272	5451	0
7585	5451	0
2165	5451	0
2648	5451	0
4349	5451	0
1965	5451	0
7613	5406	0
2129	5406	0
3219	5406	0
7562	5406	0
3554	5406	0
3064	5406	0
3588	5406	0
5946	5406	0
5836	6684	0
3635	6684	0
4724	3113	0
4189	3113	0
1518	3113	0
3094	3113	0
490	3113	0
7050	3113	0
2128	3113	0
1463	3113	0
4447	3113	0
7119	7200	0
4555	7200	0
2805	4749	0
202	4749	0
7635	4749	0
5165	4749	0
730	4749	0
3407	4749	0
537	4749	0
6231	4749	0
6410	4749	0
173	4749	0
6339	4749	0
1127	4749	0
66	4749	0
3018	4749	0
3179	4749	0
7777	4749	0
6544	4749	0
561	5820	0
3714	5820	0
3160	5820	0
1392	5820	0
2576	5820	0
2972	5820	0
7844	5820	0
5972	5820	0
6692	5820	0
1420	5820	0
2852	5820	0
5874	5820	0
7160	5820	0
5274	5820	0
2532	5820	0
5529	5820	0
5202	5820	0
77	3587	0
7345	3587	0
3897	3587	0
3035	4390	0
5532	4390	0
2594	4390	0
4087	6524	0
1835	4725	0
6705	5340	0
1225	5340	0
2965	5340	0
2217	5340	0
6171	5340	0
4039	5340	0
7255	5340	0
1128	5340	0
4925	5340	0
7359	5340	0
3466	5340	0
1550	5340	0
7798	5340	0
2996	5340	0
3838	5340	0
2885	5340	0
3050	5340	0
2785	5340	0
4657	5340	0
3265	5340	0
2162	5340	0
649	5340	0
4169	5340	0
4402	5340	0
5035	5340	0
3037	5340	0
737	5340	0
4671	5340	0
1962	5340	0
7792	5340	0
3567	2778	0
6063	2778	0
4820	2778	0
1854	2778	0
6619	2778	0
7602	2778	0
4009	2778	0
2404	4180	0
5888	3216	0
6657	3216	0
1344	1194	0
6320	1194	0
7692	1194	0
4367	1194	0
5804	1194	0
681	1194	0
3016	1194	0
533	1194	0
7642	1194	0
6050	1194	0
6186	6090	0
2344	6090	0
7470	385	0
1236	5134	0
2772	5134	0
5503	5134	0
696	5134	0
4610	5134	0
949	5134	0
2009	7714	0
1455	7714	0
5602	7714	0
3015	7714	0
1959	2366	0
5260	1195	0
781	1195	0
6837	4868	0
3416	4868	0
3055	4868	0
1907	4868	0
4805	4868	0
5183	4549	0
2209	4549	0
2406	4549	0
5791	4549	0
4066	4549	0
2035	4549	0
4173	4549	0
5741	4549	0
7375	4549	0
4386	4549	0
121	4549	0
3520	4549	0
3662	4549	0
6755	4549	0
171	4549	0
6618	4549	0
6533	4549	0
1478	4549	0
7761	4549	0
1029	4549	0
5057	7295	0
1080	1250	0
3161	1918	0
2087	1918	0
77	4598	0
7	86	0
3970	86	0
2947	86	0
1417	86	0
903	86	0
1640	86	0
3060	86	0
7618	1394	0
1876	1394	0
122	1394	0
4152	1394	0
6900	1394	0
105	1394	0
7802	1394	0
506	1394	0
4331	1394	0
4431	1394	0
6912	1394	0
435	1394	0
6824	1394	0
7253	1394	0
3239	1394	0
4398	1394	0
263	1394	0
5113	1402	0
6734	1402	0
1987	1402	0
758	1402	0
6567	1402	0
7030	1402	0
6284	1402	0
1939	1402	0
3108	1402	0
4008	1402	0
902	1402	0
964	1402	0
493	1402	0
1852	1402	0
4788	1402	0
1386	1402	0
3301	1402	0
1955	1402	0
7540	1402	0
1344	1402	0
6285	1402	0
2068	1402	0
4031	1402	0
3518	1402	0
1258	1402	0
4863	1402	0
7718	1402	0
3286	1402	0
2088	1402	0
7827	1402	0
353	1402	0
1235	1402	0
6350	1402	0
985	1402	0
1661	1402	0
1036	1402	0
7053	1402	0
4828	1402	0
1824	1402	0
5685	1402	0
6165	1402	0
4385	1402	0
3927	1402	0
4327	1402	0
2460	1402	0
4041	1402	0
7658	175	0
7274	3309	0
46	3309	0
367	3309	0
6053	3309	0
7172	3309	0
5574	77	0
2923	77	0
3284	77	0
6803	77	0
7674	77	0
3947	77	0
1850	77	0
5582	77	0
1231	77	0
2802	77	0
1480	77	0
3063	77	0
2489	77	0
1571	77	0
6653	77	0
5497	77	0
1312	77	0
3197	77	0
5882	77	0
5733	77	0
5115	77	0
4990	77	0
90	77	0
5968	77	0
328	77	0
5717	77	0
7472	77	0
329	3182	0
6728	2332	0
5779	2332	0
6629	2332	0
6683	2332	0
3053	2332	0
7026	2332	0
1132	5551	0
565	3478	0
3954	3478	0
2886	3478	0
7683	3478	0
1813	3478	0
3140	3478	0
2835	7666	0
7795	3929	0
6081	7711	0
7039	7711	0
5520	7711	0
2141	7711	0
6831	7711	0
6586	7711	0
4196	7711	0
2681	6033	0
2317	6033	0
200	6033	0
4937	6033	0
7549	6033	0
7416	6033	0
744	6033	0
1988	6033	0
2281	6033	0
4029	6033	0
1251	6033	0
2547	6033	0
3165	6033	0
825	6033	0
7046	6033	0
5740	2960	0
1253	4861	0
2487	4861	0
7801	4861	0
4570	4861	0
5784	4861	0
1739	4861	0
1421	4861	0
6199	4861	0
5645	5726	0
1076	2792	0
5904	2792	0
2631	2792	0
4030	2792	0
425	2792	0
3869	2792	0
5862	2792	0
4317	2792	0
705	1373	0
2978	1373	0
3	1373	0
6329	1373	0
6804	1373	0
3164	1373	0
4238	1373	0
4765	1373	0
4599	1373	0
5411	1373	0
4596	1373	0
6527	1373	0
7191	1373	0
3732	1373	0
4159	1373	0
5260	1373	0
7862	1373	0
5063	1373	0
1428	1373	0
5440	1373	0
4115	1373	0
7012	1373	0
185	4522	0
3593	4522	0
2614	4522	0
1562	4522	0
620	4522	0
2573	4522	0
3423	4522	0
6755	4522	0
7425	4522	0
5950	4522	0
5814	4522	0
2993	4522	0
6122	4522	0
3971	4522	0
4566	2535	0
4052	2535	0
6972	2535	0
5895	2535	0
4780	2535	0
1605	2535	0
4075	2535	0
2957	2535	0
2024	2535	0
7789	2535	0
4380	2535	0
4451	2535	0
6354	79	0
5807	79	0
5577	79	0
1648	79	0
1219	6627	0
3003	6627	0
800	6627	0
4636	6627	0
2563	6627	0
5024	6627	0
2961	6627	0
2084	6627	0
563	6627	0
932	6627	0
5696	6627	0
900	6627	0
6154	6627	0
3139	6627	0
7170	6627	0
7090	6627	0
7785	6627	0
1820	5982	0
165	5982	0
7593	5982	0
4618	5982	0
3717	5982	0
6198	5982	0
7287	5982	0
3557	5982	0
1501	5982	0
5644	5982	0
6061	5982	0
4044	5982	0
1532	2272	0
7271	2272	0
806	2272	0
2992	4959	0
4632	4959	0
406	4959	0
5684	4959	0
2567	4959	0
1090	4959	0
777	4959	0
6513	4959	0
6496	4959	0
4922	4959	0
5918	4959	0
6309	4959	0
1432	6327	0
501	6327	0
5472	5611	0
4961	5611	0
6792	5611	0
4028	5611	0
2134	5611	0
6433	5611	0
6531	5611	0
1580	5611	0
5203	5611	0
6304	5611	0
6701	3496	0
4505	3496	0
940	2789	0
4099	2789	0
1376	2789	0
1711	2876	0
4926	2876	0
1072	2876	0
142	2876	0
3861	2876	0
353	5366	0
2786	5366	0
5868	5366	0
7142	4308	0
1083	4308	0
4018	4308	0
2559	7090	0
3013	7090	0
103	6110	0
7377	6110	0
3413	6110	0
6430	6110	0
5759	6110	0
2698	6110	0
4737	6110	0
2249	6110	0
95	6110	0
4275	6110	0
999	6110	0
7794	6110	0
6697	6110	0
115	6110	0
6060	6110	0
1217	6110	0
4458	6110	0
7760	6110	0
6495	6110	0
1578	6110	0
1347	6110	0
2037	6110	0
4344	6110	0
5688	6110	0
5664	6110	0
4382	6110	0
1050	6110	0
7511	6110	0
3967	6110	0
1237	6110	0
2524	6110	0
4383	6110	0
2557	6110	0
5805	6110	0
809	6110	0
2887	6110	0
1337	6110	0
6257	7670	0
4326	3267	0
4765	3267	0
7376	3267	0
942	3267	0
5119	3267	0
5320	3267	0
6069	5869	0
7791	5869	0
6112	5869	0
3752	5869	0
5215	5869	0
4479	4355	0
4866	320	0
3934	965	0
6802	4670	0
2522	654	0
7859	654	0
4718	654	0
1423	654	0
1020	654	0
2984	654	0
1920	654	0
7421	654	0
5471	654	0
5579	3094	0
3290	3094	0
6169	3094	0
723	3094	0
372	3094	0
7193	3094	0
2211	3094	0
5816	3094	0
7248	3094	0
7325	3094	0
6621	3094	0
5811	3334	0
5772	7814	0
1053	2555	0
5565	1405	0
5032	1405	0
1354	371	0
6822	371	0
5155	371	0
5459	2995	0
4768	2995	0
5947	2995	0
4593	2995	0
5398	2995	0
2729	2995	0
1131	2995	0
2822	2995	0
811	2995	0
1215	2995	0
1208	2995	0
4321	2995	0
6679	2995	0
5438	2995	0
4625	2995	0
6124	2995	0
889	2995	0
4051	2995	0
6560	2995	0
2533	2995	0
831	2995	0
7166	2995	0
7482	2995	0
2104	2995	0
1653	2995	0
2469	2995	0
3374	2995	0
6444	2995	0
1672	2995	0
5555	2995	0
4855	2995	0
6142	2995	0
4826	2995	0
387	2995	0
7700	2995	0
7446	2995	0
3005	2995	0
1493	2995	0
4872	4711	0
126	2598	0
2527	2598	0
4279	2598	0
2652	2598	0
4097	3440	0
4413	3440	0
1524	3440	0
1154	3440	0
53	3440	0
3618	3440	0
4934	3440	0
5303	3440	0
3501	3440	0
4117	1380	0
2001	7345	0
3245	7345	0
5065	7345	0
6168	7345	0
6043	7345	0
5810	7345	0
3134	7345	0
1146	7345	0
5500	7345	0
4578	7345	0
4602	7345	0
553	7345	0
3880	7345	0
6580	7345	0
1394	6521	0
3718	7811	0
7074	7811	0
4507	7811	0
3125	5599	0
5731	5599	0
7471	5599	0
2623	5599	0
2098	5599	0
1291	5599	0
5033	5599	0
2179	5599	0
1735	5599	0
1855	5599	0
3231	5599	0
832	5599	0
1717	5599	0
3324	5599	0
7615	5599	0
5499	5599	0
3885	5871	0
1556	5871	0
3979	5871	0
5201	5871	0
6243	5871	0
3559	5871	0
5228	5871	0
7765	5871	0
2236	5871	0
5906	5871	0
2193	5871	0
415	5871	0
3068	5871	0
2005	5871	0
600	5871	0
2891	5871	0
391	5871	0
6453	5871	0
4869	5871	0
4587	5871	0
2263	5871	0
2787	4781	0
5797	4781	0
5622	4781	0
1442	4781	0
3777	4781	0
6574	4781	0
2857	4781	0
6719	4781	0
7065	493	0
183	493	0
6885	493	0
227	493	0
7672	493	0
6114	5742	0
1370	5742	0
4256	5742	0
2523	5742	0
4894	5742	0
6605	5742	0
4011	5742	0
514	5742	0
2840	5742	0
4088	5742	0
6185	5742	0
6939	5742	0
7689	5742	0
4291	5742	0
1434	5742	0
5215	2647	0
6375	63	0
2066	63	0
4985	63	0
6791	4052	0
7325	4052	0
4210	4052	0
3001	4052	0
1265	4052	0
4074	4052	0
3694	4052	0
3823	4052	0
4739	4052	0
3538	4052	0
4719	6400	0
3906	6400	0
6944	6400	0
3072	6400	0
3770	5539	0
2977	5539	0
2456	5539	0
6535	5539	0
4699	5539	0
3711	5539	0
6358	5539	0
4918	5539	0
6247	5539	0
4698	5539	0
5152	5539	0
6067	5539	0
5761	5539	0
2747	5539	0
6804	480	0
1626	480	0
3416	480	0
4456	480	0
5872	480	0
7703	480	0
6085	480	0
7719	480	0
5045	480	0
6699	480	0
4607	1909	0
4533	1909	0
847	1909	0
4305	1909	0
547	1909	0
1494	1909	0
1493	1909	0
7804	1909	0
1314	1909	0
7449	1909	0
886	1909	0
2995	1909	0
901	1909	0
1586	1909	0
4842	1909	0
4441	1909	0
4051	1909	0
7526	1909	0
5672	1909	0
93	1909	0
2888	6572	0
1525	6572	0
4195	6572	0
563	2402	0
6968	2402	0
5074	2402	0
2000	2402	0
5059	2402	0
7742	2402	0
2865	2402	0
6816	2402	0
6658	2402	0
3930	2402	0
7105	2402	0
6038	2402	0
2347	2402	0
3704	2402	0
6177	2402	0
162	2402	0
900	2402	0
3337	2402	0
5496	2402	0
1822	2402	0
3046	2402	0
6349	2402	0
7778	2402	0
4228	2402	0
6368	2402	0
1134	2402	0
59	2402	0
5954	2402	0
1374	2402	0
3839	7330	0
6044	7330	0
5598	7330	0
3100	7330	0
3158	7330	0
993	7330	0
7246	3904	0
846	3904	0
511	3904	0
4969	3904	0
5492	3904	0
729	3904	0
4515	3904	0
5560	2475	0
3678	2475	0
6024	2475	0
1169	3260	0
4928	3260	0
7396	3260	0
262	3260	0
4839	3260	0
888	3260	0
5483	3260	0
2890	3260	0
4600	3260	0
4817	3260	0
1677	3260	0
7016	3260	0
523	3260	0
5931	3260	0
4948	3260	0
6825	3260	0
4865	3260	0
6761	3260	0
6238	3260	0
7469	3260	0
2423	3260	0
3460	3260	0
766	3260	0
7714	3260	0
7386	3260	0
6563	3260	0
7653	3260	0
945	3260	0
1324	3260	0
2389	3260	0
977	2556	0
150	2556	0
6020	2556	0
4966	2556	0
3116	2556	0
7557	2556	0
3889	2556	0
2951	551	0
7832	551	0
3174	551	0
1857	551	0
2684	551	0
7049	551	0
7238	551	0
2161	551	0
4580	551	0
1305	551	0
3011	551	0
6987	551	0
3757	551	0
3310	551	0
194	551	0
6650	551	0
7645	551	0
4228	551	0
1307	551	0
3487	551	0
1516	551	0
7609	551	0
5785	551	0
5110	551	0
3241	551	0
2210	5161	0
926	5161	0
4880	5161	0
2566	5161	0
6953	5161	0
871	5161	0
1861	5161	0
2415	5161	0
5041	5161	0
3792	5161	0
375	5161	0
3642	5161	0
5079	5161	0
4981	5161	0
5536	5161	0
4830	5161	0
3839	5161	0
2376	5161	0
3458	5161	0
2627	1560	0
5303	1560	0
2525	1560	0
436	1560	0
5801	1560	0
3720	1560	0
2374	1560	0
4617	1560	0
7828	1560	0
7033	1560	0
5935	1560	0
6491	1560	0
7682	1560	0
2970	1560	0
7382	1560	0
7509	1560	0
539	1560	0
7773	1560	0
5399	1560	0
3272	1560	0
4975	1560	0
2894	1560	0
2518	1560	0
6823	1560	0
5571	1560	0
835	1560	0
3006	1560	0
1891	1560	0
2593	1560	0
6942	1560	0
6482	1784	0
455	1784	0
424	1784	0
3026	5235	0
843	5235	0
6966	5235	0
4971	5235	0
754	5235	0
7571	5235	0
3625	5235	0
4297	4601	0
5036	4601	0
4754	4601	0
5012	4601	0
3427	4601	0
931	4601	0
677	4601	0
1763	4601	0
1848	4601	0
780	4601	0
2517	4601	0
3724	4601	0
2867	4601	0
4134	4601	0
2239	4601	0
311	4601	0
6213	4601	0
7644	4601	0
5310	4601	0
4986	4601	0
5408	4601	0
4236	4601	0
6507	4601	0
4205	4601	0
6499	4601	0
790	4601	0
4761	4601	0
1207	4601	0
2925	7062	0
2191	7062	0
2696	7062	0
6419	7062	0
5385	7062	0
474	7062	0
5373	7062	0
5769	195	0
7163	195	0
4089	2615	0
3128	2615	0
334	2601	0
3912	2601	0
76	2601	0
816	5866	0
5147	5866	0
5929	5866	0
1819	5866	0
7134	5866	0
5258	7136	0
5195	7136	0
5844	7136	0
2520	7136	0
5296	7136	0
6665	7136	0
6955	7136	0
375	7136	0
4611	7136	0
7621	7136	0
3131	1162	0
1907	1335	0
7324	1335	0
3282	1335	0
3128	1335	0
4830	7471	0
6160	7471	0
6297	7471	0
969	7471	0
2077	7471	0
2623	7471	0
2098	7471	0
1291	7471	0
5033	7471	0
2179	7471	0
5167	7471	0
89	7471	0
7237	7471	0
1854	7471	0
7118	7471	0
3392	7471	0
7688	7471	0
748	7471	0
7314	6385	0
701	7659	0
1903	3729	0
735	3729	0
1614	3729	0
2055	3729	0
4996	3729	0
3208	3729	0
1622	5759	0
2431	5759	0
6301	5759	0
7177	5759	0
7004	5759	0
1832	5759	0
679	5759	0
4693	5759	0
7338	5759	0
7794	5759	0
3874	4234	0
4231	4234	0
3623	4474	0
1098	4474	0
4765	4474	0
7241	4474	0
7430	4474	0
2057	4474	0
204	4474	0
7797	4363	0
2092	7206	0
7610	7206	0
5760	7206	0
3904	3784	0
2167	3784	0
2008	6721	0
1176	6721	0
1216	6721	0
629	6721	0
3794	2675	0
6017	3355	0
4416	7278	0
4207	7278	0
3530	7278	0
2292	7278	0
7015	7278	0
5914	7278	0
6155	7278	0
3829	7278	0
849	7278	0
5982	7278	0
1152	7278	0
2506	3851	0
1896	3851	0
7036	3851	0
5873	6741	0
6305	6691	0
1232	6691	0
1734	5549	0
5367	3773	0
2671	3773	0
1747	3773	0
375	2315	0
5179	2315	0
1441	2099	0
4970	5856	0
6305	5856	0
6300	4464	0
7387	4464	0
1119	4464	0
6943	4464	0
4126	4464	0
1659	4464	0
5987	4464	0
605	4464	0
2496	4464	0
7736	4464	0
4199	4464	0
2363	4464	0
4841	4464	0
5435	4464	0
6333	4464	0
1515	4464	0
4548	4464	0
978	4464	0
3564	5365	0
5419	940	0
4297	940	0
4230	940	0
5533	940	0
3941	940	0
2240	940	0
4678	940	0
2126	940	0
5484	940	0
96	940	0
3175	940	0
7589	940	0
327	940	0
119	940	0
6086	940	0
4391	940	0
3837	940	0
4826	940	0
85	940	0
7130	940	0
6436	940	0
6818	940	0
7339	940	0
6154	7685	0
3812	7685	0
3076	7685	0
5368	7685	0
7459	7685	0
195	7685	0
6593	7685	0
2988	7685	0
2513	7685	0
3074	7685	0
1751	7685	0
1422	7685	0
6525	7685	0
4875	7685	0
5842	7685	0
2030	7685	0
3043	7685	0
5348	7685	0
1689	7685	0
6326	7685	0
6302	7685	0
5208	5318	0
312	5116	0
1094	5116	0
3738	4347	0
4782	5735	0
2004	3584	0
7409	3841	0
6282	3841	0
4720	3841	0
6678	1005	0
6613	1005	0
5260	4346	0
4334	4346	0
6702	4346	0
6937	1917	0
6758	1917	0
3739	1917	0
5352	1917	0
3961	7610	0
2444	7610	0
6034	7610	0
4854	7610	0
5074	7610	0
4773	7610	0
7657	7610	0
837	7610	0
7788	7610	0
4400	7610	0
153	7610	0
7037	7610	0
904	7610	0
2169	1466	0
4897	1466	0
1899	3657	0
2784	3885	0
1199	2784	0
599	2784	0
4821	2784	0
6353	2784	0
3464	2784	0
573	2784	0
786	2784	0
2731	2784	0
5234	2784	0
2319	2784	0
2800	2784	0
4758	2784	0
4921	2784	0
1061	2784	0
5260	6927	0
5288	5461	0
3002	2571	0
1173	2571	0
781	5466	0
5626	2432	0
7188	2432	0
946	2432	0
7240	2432	0
6089	2432	0
7851	2432	0
692	2432	0
1948	2432	0
2736	2432	0
2765	4375	0
3670	7400	0
5788	6309	0
2946	6309	0
1025	6309	0
5506	6309	0
2508	6309	0
5241	6309	0
7149	6309	0
7803	6309	0
332	6309	0
1015	6309	0
6496	6309	0
2992	6309	0
2943	4518	0
3368	4518	0
7174	4518	0
6251	4518	0
6493	4518	0
5942	4518	0
6603	4518	0
5720	4518	0
4623	4518	0
2695	7564	0
3871	2472	0
3610	4811	0
1608	3897	0
7639	3897	0
7631	3897	0
7414	3897	0
2914	3897	0
2707	3897	0
7345	3897	0
1452	3897	0
218	3897	0
3261	3897	0
3414	3897	0
6151	3897	0
7047	3897	0
3245	3897	0
6214	3897	0
3312	3897	0
580	3897	0
4527	7865	0
4919	7865	0
2226	7865	0
672	5128	0
7041	5128	0
1633	5128	0
4713	5128	0
2632	5128	0
4137	5128	0
3420	5128	0
562	5128	0
874	5128	0
6455	5128	0
7567	5128	0
3085	5128	0
5671	5128	0
7034	5128	0
3702	5128	0
2283	5128	0
6732	5128	0
5279	5128	0
6229	5128	0
2058	1872	0
5981	1872	0
117	5615	0
3237	4242	0
2948	4242	0
5414	4242	0
5027	4242	0
1931	4242	0
5269	4242	0
2535	3911	0
2670	7170	0
376	7170	0
3213	7170	0
7665	7170	0
6958	7170	0
1773	7170	0
5267	7170	0
737	7170	0
7636	7170	0
124	7170	0
5802	7170	0
4732	7170	0
6019	4077	0
7223	4077	0
1517	4077	0
5025	4077	0
1618	4077	0
4850	4077	0
5282	3610	0
2289	3610	0
7773	3610	0
1560	3610	0
6514	3610	0
2184	3610	0
918	3610	0
4872	3690	0
6365	2040	0
6210	2040	0
7399	2040	0
3065	2040	0
278	2040	0
944	1801	0
762	1801	0
4417	1801	0
1289	1801	0
4476	1801	0
1953	1801	0
4448	1801	0
5304	1801	0
7677	1801	0
1994	1801	0
5870	1801	0
6252	6528	0
6691	6528	0
5230	4294	0
4484	4294	0
5091	4294	0
6810	4294	0
3328	4294	0
4887	4294	0
2075	4294	0
94	4294	0
5780	4294	0
7311	4294	0
6110	3676	0
5159	135	0
5325	892	0
3412	892	0
3136	892	0
4083	892	0
3367	892	0
966	892	0
1039	892	0
1996	892	0
151	892	0
1383	892	0
7211	892	0
3900	892	0
4212	892	0
3987	2690	0
6363	2690	0
6434	5401	0
3094	1959	0
1063	1959	0
5856	1959	0
1024	1959	0
3526	1959	0
5959	1959	0
2289	1959	0
2780	1959	0
3783	1959	0
2300	1959	0
6796	1959	0
7579	1959	0
118	1959	0
5938	1959	0
1777	1959	0
1031	1959	0
1646	1959	0
91	1959	0
1512	1959	0
937	1959	0
4762	1959	0
55	1959	0
2807	1959	0
7551	5394	0
3455	5394	0
1904	5394	0
7668	5394	0
2714	5394	0
3315	5394	0
5994	6181	0
5758	1513	0
5521	1513	0
3070	1513	0
1267	1513	0
2220	1513	0
756	3160	0
873	3628	0
3915	3628	0
396	3628	0
7350	3628	0
4471	3628	0
3562	3628	0
666	3628	0
6411	3628	0
7619	3628	0
1338	3628	0
5808	3628	0
383	3628	0
2004	3628	0
4760	3628	0
3346	3628	0
1377	3628	0
5242	6036	0
4605	6036	0
2501	6036	0
3345	6036	0
6698	6036	0
5545	6036	0
1001	2961	0
2182	2961	0
7741	2961	0
7770	2961	0
5721	2961	0
4913	2961	0
4600	2961	0
4817	2961	0
3013	2961	0
7423	2961	0
3489	2961	0
1280	2961	0
5646	2961	0
7746	2961	0
7467	2961	0
3005	2961	0
2290	2961	0
1879	2961	0
2995	2961	0
2167	1327	0
568	697	0
893	697	0
3956	1647	0
6570	1647	0
7194	1647	0
1206	1647	0
5436	1647	0
521	1647	0
3032	1647	0
4223	1647	0
7390	1647	0
6774	1647	0
5854	1647	0
74	1647	0
6529	4538	0
3302	2966	0
7603	2966	0
6921	2966	0
6311	2966	0
7764	7029	0
5047	6450	0
1888	6450	0
2983	6450	0
6736	6450	0
196	6450	0
532	6450	0
2889	6949	0
5355	6949	0
5103	6949	0
2325	6949	0
419	2600	0
3646	2600	0
3027	2600	0
7495	2600	0
1644	2600	0
6093	2600	0
